2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,32.839012,54.94229,36.245007,31.740278,19.073868,37.85929,4.132656,66.29171,69.33837,36.101738,38.549755,35.501217,16.950447,16.923512,1.910485
2.0,31.4811,58.71711,41.63742,31.932333,17.10524,36.46357,15.239896,69.315056,73.797035,36.146515,42.54313,37.82839,16.793879,17.381126,2.596047
2.0,31.4811,58.71711,41.63742,31.932333,17.10524,36.46357,15.239896,69.315056,73.797035,36.146515,42.54313,37.82839,16.793879,17.381126,2.596047
2.0,31.4811,58.71711,41.63742,31.932333,17.10524,36.46357,15.239896,69.315056,73.797035,36.146515,42.54313,37.82839,16.793879,17.381126,2.596047
2.0,31.4811,58.71711,41.63742,31.932333,17.10524,36.46357,15.239896,69.315056,73.797035,36.146515,42.54313,37.82839,16.793879,17.381126,2.596047
2.0,31.4811,58.71711,41.63742,31.932333,17.10524,36.46357,15.239896,69.315056,73.797035,36.146515,42.54313,37.82839,16.793879,17.381126,2.596047
2.0,31.4811,58.71711,41.63742,31.932333,17.10524,36.46357,15.239896,69.315056,73.797035,36.146515,42.54313,37.82839,16.793879,17.381126,2.596047
2.0,31.4811,58.71711,41.63742,31.932333,17.10524,36.46357,15.239896,69.315056,73.797035,36.146515,42.54313,37.82839,16.793879,17.381126,2.596047
2.0,31.4811,58.71711,41.63742,31.932333,17.10524,36.46357,15.239896,69.315056,73.797035,36.146515,42.54313,37.82839,16.793879,17.381126,2.596047
2.0,31.4811,58.71711,41.63742,31.932333,17.10524,36.46357,15.239896,69.315056,73.797035,36.146515,42.54313,37.82839,16.793879,17.381126,2.596047
